Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
15	452	821	1578	2963	14692	0.0	1800	0	1447	0	1
15	453	822	1573	2959	14620	0.0	1800	0	1447	0	1
15	452	822	1582	2968	14726	0.0	1800	0	1447	0	1
15	453	823	1579	2967	14671	0.0	1800	0	1447	0	1
15	464	822	1535	2933	13995	23.0	1800	0	1447	0	1
15	463	823	1537	2935	14038	23.0	1800	0	1447	0	1
15	463	821	1535	2932	14022	22.0	1800	0	1447	0	1
15	464	824	1537	2938	14011	24.0	1800	0	1447	0	1
15	462	821	1535	2931	14049	22.0	1800	0	1447	0	1
15	462	823	1542	2940	14107	20.0	1800	0	1447	0	1
15	463	822	1535	2933	14022	23.0	1800	0	1447	0	1
15	463	823	1537	2935	14038	23.0	1800	0	1447	0	1
15	463	822	1535	2933	14022	23.0	1800	0	1447	0	1
15	464	824	1537	2938	14011	24.0	1800	0	1447	0	1
15	462	821	1535	2931	14049	22.0	1800	0	1447	0	1
15	463	823	1537	2936	14038	23.0	1800	0	1447	0	1
15	454	825	1583	2975	14675	0.0	1800	0	1447	0	1
15	452	822	1578	2964	14692	0.0	1800	0	1447	0	1
15	452	823	1577	2964	14683	0.0	1800	0	1447	0	1
15	452	823	1582	2969	14726	0.0	1800	0	1447	0	1
15	452	823	1579	2967	14700	0.0	1800	0	1447	0	1
15	452	822	1577	2963	14683	0.0	1800	0	1447	0	1
15	452	823	1581	2969	14717	0.0	1800	0	1447	0	1
15	452	823	1580	2968	14709	0.0	1800	0	1447	0	0
15	422	609	551	1668	6365	420.0	1800	0	1447	0	0
15	94	319	251	691	11564	289.0	1800	0	1447	0	0
15	94	319	251	691	11564	289.0	1800	0	1447	0	0
15	94	320	252	692	11605	290.0	1800	0	1447	0	0
15	94	319	251	691	11564	289.0	1800	0	1447	0	0
15	94	320	252	692	11605	290.0	1800	0	1447	0	0
16	94	319	251	690	11564	289.0	1800	0	1578	0	1
16	94	320	252	692	11605	290.0	1800	0	1578	0	1
16	428	651	751	1921	8076	338.0	1800	0	1578	0	1
16	457	850	1710	3132	15647	0.0	1800	0	1578	0	1
16	456	850	1708	3130	15661	0.0	1800	0	1578	0	1
16	456	849	1710	3131	15678	0.0	1800	0	1578	0	1
16	456	850	1706	3128	15645	0.0	1800	0	1578	0	1
16	456	848	1705	3124	15636	0.0	1800	0	1578	0	1
16	457	851	1711	3135	15655	0.0	1800	0	1578	0	1
16	456	847	1701	3119	15603	0.0	1800	0	1578	0	1
16	468	850	1661	3095	14913	0.0	1800	0	1578	0	1
16	465	847	1665	3093	15033	0.0	1800	0	1578	0	1
16	467	849	1661	3092	14942	0.0	1800	0	1578	0	1
16	467	847	1659	3090	14925	0.0	1800	0	1578	0	1
16	467	849	1661	3093	14942	0.0	1800	0	1578	0	1
16	466	847	1659	3087	14954	0.0	1800	0	1578	0	1
16	467	849	1661	3094	14942	0.0	1800	0	1578	0	1
16	467	847	1659	3089	14925	0.0	1800	0	1578	0	1
16	466	849	1660	3092	14963	0.0	1800	0	1578	0	1
16	466	847	1659	3088	14954	0.0	1800	0	1578	0	1
16	466	850	1666	3099	15012	0.0	1800	0	1578	0	1
16	460	848	1691	3115	15396	0.0	1800	0	1578	0	1
16	456	848	1704	3132	15628	0.0	1800	0	1578	0	1
16	456	849	1703	3124	15620	0.0	1800	0	1578	0	1
16	456	849	1709	3129	15670	0.0	1800	0	1578	0	1
16	456	850	1706	3127	15645	0.0	1800	0	1578	0	1
16	456	848	1706	3126	15645	0.0	1800	0	1578	0	1
16	458	851	1706	3130	15582	0.0	1800	0	1578	0	0
16	428	652	760	1932	8156	333.0	1800	0	1578	0	0
16	94	320	252	693	11605	290.0	1800	0	1578	0	0
16	94	319	251	690	11564	289.0	1800	0	1578	0	0
16	94	320	252	693	11605	290.0	1800	0	1578	0	0
16	94	319	251	690	11564	289.0	1800	0	1578	0	0
16	94	320	252	693	11605	290.0	1800	0	1578	0	0
17	94	319	251	691	11564	289.0	1800	0	1710	0	1
17	94	320	252	692	11605	290.0	1800	0	1710	0	1
17	432	678	881	2086	9160	285.0	1800	0	1710	0	1
17	460	877	1841	3297	16639	0.0	1800	0	1710	0	1
17	460	876	1835	3290	16589	0.0	1800	0	1710	0	1
17	460	876	1835	3291	16589	0.0	1800	0	1710	0	1
17	460	877	1837	3297	16606	0.0	1800	0	1710	0	1
17	460	876	1835	3289	16589	0.0	1800	0	1710	0	1
17	460	876	1839	3294	16622	0.0	1800	0	1710	0	1
17	470	874	1785	3248	15860	0.0	1800	0	1710	0	1
17	471	874	1784	3249	15822	0.0	1800	0	1710	0	1
17	471	874	1785	3250	15830	0.0	1800	0	1710	0	1
17	470	873	1784	3246	15852	0.0	1800	0	1710	0	1
17	471	876	1792	3259	15886	0.0	1800	0	1710	0	1
17	471	874	1784	3248	15822	0.0	1800	0	1710	0	1
17	470	874	1785	3249	15860	0.0	1800	0	1710	0	1
17	470	873	1784	3247	15852	0.0	1800	0	1710	0	1
17	470	876	1792	3257	15917	0.0	1800	0	1710	0	1
17	470	873	1784	3246	15852	0.0	1800	0	1710	0	1
17	470	875	1785	3250	15860	0.0	1800	0	1710	0	1
17	470	874	1790	3253	15901	0.0	1800	0	1710	0	1
17	462	877	1832	3290	16499	0.0	1800	0	1710	0	1
17	460	876	1838	3293	16614	0.0	1800	0	1710	0	1
17	460	877	1835	3291	16589	0.0	1800	0	1710	0	1
17	460	875	1837	3291	16606	0.0	1800	0	1710	0	1
17	460	875	1834	3287	16581	0.0	1800	0	1710	0	1
17	460	877	1838	3295	16614	0.0	1800	0	1710	0	1
17	460	876	1839	3294	16622	0.0	1800	0	1710	0	0
17	430	667	822	2011	8674	311.0	1800	0	1710	0	0
17	94	319	251	690	11564	289.0	1800	0	1710	0	0
17	94	321	252	694	11605	291.0	1800	0	1710	0	0
17	94	318	251	689	11564	287.0	1800	0	1710	0	0
17	94	320	252	694	11605	290.0	1800	0	1710	0	0
17	94	319	251	690	11564	289.0	1800	0	1710	0	0
18	94	320	252	693	11605	290.0	1800	0	1842	0	1
18	94	319	251	690	11564	289.0	1800	0	1842	0	1
18	433	686	914	2129	9433	273.0	1800	0	1842	0	1
18	465	903	1964	3455	17483	0.0	1800	0	1842	0	1
18	464	904	1968	3458	17550	0.0	1800	0	1842	0	1
18	464	903	1970	3459	17567	0.0	1800	0	1842	0	1
18	464	903	1965	3455	17526	0.0	1800	0	1842	0	1
18	464	903	1967	3455	17542	0.0	1800	0	1842	0	1
18	464	905	1971	3462	17575	0.0	1800	0	1842	0	1
18	474	901	1910	3408	16743	0.0	1800	0	1842	0	1
18	474	900	1910	3405	16743	0.0	1800	0	1842	0	1
18	475	901	1910	3408	16711	0.0	1800	0	1842	0	1
18	474	900	1910	3408	16743	0.0	1800	0	1842	0	1
18	473	899	1910	3405	16775	0.0	1800	0	1842	0	1
18	475	901	1910	3408	16711	0.0	1800	0	1842	0	1
18	473	900	1917	3413	16832	0.0	1800	0	1842	0	1
18	474	900	1910	3406	16743	0.0	1800	0	1842	0	1
18	474	900	1910	3407	16743	0.0	1800	0	1842	0	1
18	475	901	1910	3409	16711	0.0	1800	0	1842	0	1
18	472	898	1909	3401	16800	0.0	1800	0	1842	0	1
18	475	901	1910	3409	16711	0.0	1800	0	1842	0	1
18	464	902	1965	3453	17526	0.0	1800	0	1842	0	1
18	464	905	1971	3463	17575	0.0	1800	0	1842	0	1
18	465	902	1959	3448	17442	0.0	1800	0	1842	0	1
18	464	904	1966	3455	17534	0.0	1800	0	1842	0	1
18	464	903	1970	3458	17567	0.0	1800	0	1842	0	1
18	464	904	1968	3458	17550	0.0	1800	0	1842	0	1
18	464	905	1970	3462	17567	0.0	1800	0	1842	0	0
18	428	652	760	1931	8156	333.0	1800	0	1842	0	0
18	94	320	252	694	11605	290.0	1800	0	1842	0	0
18	94	318	251	689	11564	287.0	1800	0	1842	0	0
18	94	320	252	693	11605	290.0	1800	0	1842	0	0
18	94	318	251	689	11564	287.0	1800	0	1842	0	0
18	94	320	252	694	11605	290.0	1800	0	1842	0	0
19	94	318	251	689	11564	287.0	1800	0	1973	0	1
19	94	320	252	694	11605	290.0	1800	0	1973	0	1
19	427	644	723	1885	7842	348.0	1800	0	1973	0	1
19	468	932	2101	3627	18495	0.0	1800	0	1973	0	1
19	468	929	2096	3618	18454	0.0	1800	0	1973	0	1
19	468	931	2094	3619	18438	0.0	1800	0	1973	0	1
19	469	929	2090	3614	18369	0.0	1800	0	1973	0	1
19	468	932	2099	3624	18479	0.0	1800	0	1973	0	1
19	467	929	2093	3614	18466	0.0	1800	0	1973	0	1
19	468	931	2098	3622	18470	0.0	1800	0	1973	0	1
19	469	930	2092	3615	18385	0.0	1800	0	1973	0	1
19	478	925	2034	3563	17603	0.0	1800	0	1973	0	1
19	477	926	2035	3565	17645	0.0	1800	0	1973	0	1
19	477	926	2042	3570	17701	0.0	1800	0	1973	0	1
19	478	927	2035	3566	17611	0.0	1800	0	1973	0	1
19	477	925	2034	3562	17637	0.0	1800	0	1973	0	1
19	478	926	2035	3564	17611	0.0	1800	0	1973	0	1
19	478	926	2035	3565	17611	0.0	1800	0	1973	0	1
19	478	926	2035	3564	17611	0.0	1800	0	1973	0	1
19	477	925	2034	3562	17637	0.0	1800	0	1973	0	1
19	478	927	2035	3566	17611	0.0	1800	0	1973	0	1
19	478	926	2035	3565	17611	0.0	1800	0	1973	0	1
19	472	931	2086	3615	18229	0.0	1800	0	1973	0	1
19	468	930	2095	3618	18446	0.0	1800	0	1973	0	1
19	468	930	2095	3617	18446	0.0	1800	0	1973	0	1
19	468	931	2100	3625	18487	0.0	1800	0	1973	0	1
19	468	930	2096	3618	18454	0.0	1800	0	1973	0	1
19	468	930	2094	3617	18438	0.0	1800	0	1973	0	0
19	468	930	2098	3621	18470	0.0	1800	0	1973	0	0
19	94	319	251	2269	11564	289.0	1800	0	1973	0	0
19	94	320	252	692	11605	290.0	1800	0	1973	0	0
19	94	319	251	690	11564	289.0	1800	0	1973	0	0
19	94	320	252	693	11605	290.0	1800	0	1973	0	0
19	94	318	251	689	11564	287.0	1800	0	1973	0	0
20	94	320	252	693	11605	290.0	1800	0	2105	0	1
20	94	318	251	689	11564	287.0	1800	0	2105	0	1
20	432	678	877	2082	9125	287.0	1800	0	2105	0	1
20	473	956	2221	3779	19281	0.0	1800	0	2105	0	1
20	472	958	2229	3788	19383	0.0	1800	0	2105	0	1
20	471	956	2223	3779	19373	0.0	1800	0	2105	0	1
20	472	959	2229	3788	19383	0.0	1800	0	2105	0	1
20	471	957	2229	3785	19421	0.0	1800	0	2105	0	1
20	472	958	2225	3783	19351	0.0	1800	0	2105	0	1
20	471	956	2226	3782	19397	0.0	1800	0	2105	0	1
20	472	959	2232	3792	19407	0.0	1800	0	2105	0	1
20	482	951	2160	3722	18464	0.0	1800	0	2105	0	1
20	482	953	2162	3726	18480	0.0	1800	0	2105	0	1
20	481	950	2161	3720	18508	0.0	1800	0	2105	0	1
20	482	951	2160	3722	18464	0.0	1800	0	2105	0	1
20	481	953	2161	3724	18508	0.0	1800	0	2105	0	1
20	481	951	2160	3721	18500	0.0	1800	0	2105	0	1
20	483	954	2162	3727	18445	0.0	1800	0	2105	0	1
20	481	951	2160	3720	18500	0.0	1800	0	2105	0	1
20	480	953	2169	3732	18607	0.0	1800	0	2105	0	1
20	482	952	2160	3723	18464	0.0	1800	0	2105	0	1
20	480	954	2173	3736	18639	0.0	1800	0	2105	0	1
20	471	957	2229	3785	19421	0.0	1800	0	2105	0	1
20	473	957	2217	3775	19248	0.0	1800	0	2105	0	1
20	471	957	2227	3784	19405	0.0	1800	0	2105	0	1
20	472	959	2231	3790	19399	0.0	1800	0	2105	0	1
20	471	956	2224	3780	19381	0.0	1800	0	2105	0	1
20	473	959	2228	3789	19337	0.0	1800	0	2105	0	0
20	472	957	2230	3788	19391	0.0	1800	0	2105	0	0
20	438	725	1108	2371	11029	191.0	1800	0	2105	0	0
20	94	319	251	690	11564	289.0	1800	0	2105	0	0
20	94	320	252	692	11605	290.0	1800	0	2105	0	0
20	94	319	252	692	11605	288.0	1800	0	2105	0	0
20	94	319	251	691	11564	289.0	1800	0	2105	0	0
21	94	319	251	691	11564	289.0	1800	0	2236	0	1
21	94	319	251	691	11564	289.0	1800	0	2236	0	1
21	432	679	885	2090	9196	283.0	1800	0	2236	0	1
21	476	985	2359	3951	20272	0.0	1800	0	2236	0	1
21	475	984	2354	3945	20272	0.0	1800	0	2236	0	1
21	477	984	2352	3945	20177	0.0	1800	0	2236	0	1
21	476	985	2359	3951	20272	0.0	1800	0	2236	0	1
21	476	985	2355	3947	20240	0.0	1800	0	2236	0	1
21	476	985	2360	3953	20280	0.0	1800	0	2236	0	1
21	476	986	2360	3953	20280	0.0	1800	0	2236	0	1
21	475	984	2354	3945	20272	0.0	1800	0	2236	0	1
21	485	979	2287	3884	19356	0.0	1800	0	2236	0	1
21	485	978	2286	3881	19349	0.0	1800	0	2236	0	1
21	487	980	2287	3886	19283	0.0	1800	0	2236	0	1
21	485	978	2286	3881	19349	0.0	1800	0	2236	0	1
21	485	979	2288	3884	19364	0.0	1800	0	2236	0	1
21	485	979	2287	3884	19356	0.0	1800	0	2236	0	1
21	485	979	2295	3892	19419	0.0	1800	0	2236	0	1
21	486	980	2288	3887	19327	0.0	1800	0	2236	0	1
21	485	977	2286	3880	19349	0.0	1800	0	2236	0	1
21	486	980	2288	3885	19327	0.0	1800	0	2236	0	1
21	485	979	2294	3890	19411	0.0	1800	0	2236	0	1
21	476	987	2362	3957	20296	0.0	1800	0	2236	0	1
21	475	984	2357	3948	20296	0.0	1800	0	2236	0	1
21	476	986	2356	3950	20248	0.0	1800	0	2236	0	1
21	477	984	2352	3945	20177	0.0	1800	0	2236	0	1
21	476	986	2359	3953	20272	0.0	1800	0	2236	0	1
21	475	983	2355	3945	20280	0.0	1800	0	2236	0	0
21	476	987	2362	3957	20296	0.0	1800	0	2236	0	0
21	436	707	1023	2263	10330	225.0	1800	0	2236	0	0
21	95	321	252	694	11497	291.0	1800	0	2236	0	0
21	94	319	251	690	11564	289.0	1800	0	2236	0	0
21	95	321	253	695	11537	290.0	1800	0	2236	0	0
21	94	319	251	690	11564	289.0	1800	0	2236	0	0
22	94	319	251	690	11564	289.0	1800	0	2368	0	1
22	95	321	252	694	11497	291.0	1800	0	2368	0	1
22	425	630	649	1793	7209	381.0	1800	0	2368	0	1
22	480	1014	2493	4122	21179	0.0	1800	0	2368	0	1
22	479	1011	2486	4112	21164	0.0	1800	0	2368	0	1
22	480	1013	2492	4121	21171	0.0	1800	0	2368	0	1
22	480	1013	2493	4120	21179	0.0	1800	0	2368	0	1
22	480	1013	2488	4115	21139	0.0	1800	0	2368	0	1
22	479	1010	2481	4105	21125	0.0	1800	0	2368	0	1
22	480	1014	2494	4123	21187	0.0	1800	0	2368	0	1
22	480	1012	2488	4114	21139	0.0	1800	0	2368	0	1
22	480	1013	2490	4118	21155	0.0	1800	0	2368	0	1
22	482	1010	2467	4093	20891	0.0	1800	0	2368	0	1
22	490	1006	2415	4046	20168	0.0	1800	0	2368	0	1
22	489	1005	2414	4044	20199	0.0	1800	0	2368	0	1
22	489	1005	2414	4043	20199	0.0	1800	0	2368	0	1
22	488	1006	2423	4054	20308	0.0	1800	0	2368	0	1
22	489	1005	2414	4044	20199	0.0	1800	0	2368	0	1
22	489	1005	2414	4044	20199	0.0	1800	0	2368	0	1
22	488	1005	2414	4042	20238	0.0	1800	0	2368	0	1
22	489	1005	2414	4042	20199	0.0	1800	0	2368	0	1
22	489	1006	2414	4045	20199	0.0	1800	0	2368	0	1
22	490	1005	2414	4044	20161	0.0	1800	0	2368	0	1
22	482	1012	2474	4103	20946	0.0	1800	0	2368	0	1
22	480	1012	2491	4118	21163	0.0	1800	0	2368	0	1
22	480	1012	2487	4114	21131	0.0	1800	0	2368	0	1
22	479	1012	2491	4118	21204	0.0	1800	0	2368	0	1
22	480	1014	2492	4121	21171	0.0	1800	0	2368	0	1
22	479	1011	2486	4111	21164	0.0	1800	0	2368	0	0
22	446	778	1356	2686	12974	90.0	1800	0	2368	0	0
22	94	319	251	690	11564	289.0	1800	0	2368	0	0
22	95	321	252	694	11497	291.0	1800	0	2368	0	0
22	94	319	251	690	11564	289.0	1800	0	2368	0	0
22	94	321	252	694	11605	291.0	1800	0	2368	0	0
23	94	319	251	690	11564	289.0	1800	0	2500	0	1
23	94	321	253	694	11645	290.0	1800	0	2500	0	1
23	430	665	814	2003	8603	314.0	1800	0	2500	0	1
23	483	1039	2621	4282	22065	0.0	1800	0	2500	0	1
23	484	1042	2626	4291	22062	0.0	1800	0	2500	0	1
23	484	1038	2612	4272	21952	0.0	1800	0	2500	0	1
23	484	1041	2621	4285	22023	0.0	1800	0	2500	0	1
23	483	1040	2625	4287	22097	0.0	1800	0	2500	0	1
23	484	1041	2623	4288	22038	0.0	1800	0	2500	0	1
23	483	1039	2619	4279	22050	0.0	1800	0	2500	0	1
23	484	1042	2626	4291	22062	0.0	1800	0	2500	0	1
23	483	1039	2623	4284	22081	0.0	1800	0	2500	0	1
23	494	1033	2543	4209	21004	0.0	1800	0	2500	0	1
23	491	1032	2550	4211	21178	0.0	1800	0	2500	0	1
23	493	1033	2543	4207	21043	0.0	1800	0	2500	0	1
23	494	1032	2541	4205	20988	0.0	1800	0	2500	0	1
23	493	1033	2542	4207	21036	0.0	1800	0	2500	0	1
23	492	1031	2541	4203	21068	0.0	1800	0	2500	0	1
23	494	1033	2543	4209	21004	0.0	1800	0	2500	0	1
23	493	1031	2541	4203	21028	0.0	1800	0	2500	0	1
23	493	1031	2541	4206	21028	0.0	1800	0	2500	0	1
23	492	1034	2552	4217	21153	0.0	1800	0	2500	0	1
23	490	1034	2568	4232	21358	0.0	1800	0	2500	0	1
23	484	1041	2622	4285	22031	0.0	1800	0	2500	0	1
23	483	1039	2621	4282	22065	0.0	1800	0	2500	0	1
23	484	1039	2616	4277	21983	0.0	1800	0	2500	0	1
23	483	1040	2622	4284	22073	0.0	1800	0	2500	0	1
23	484	1040	2621	4283	22023	0.0	1800	0	2500	0	1
